item_id,source,decoder,subgroup,is_real,f1,iou,precision,recall,accuracy,image_score,mask_area,bucket
985048b55bca18ed3f50afc98cacf524,ai_boundary,threshold,,0,0.045067,0.023053,0.177403,0.025812,0.452927,0.972831,0.090522,small
8c8a5c74d6e66a41bfb43f8a9ac5a2ff,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.303439,0.640636,0.159853,medium
62aba8819201a1723465e124d662829c,ai_boundary,threshold,,0,0.043697,0.022337,0.780919,0.022478,0.600861,0.051750,0.045176,tiny
47f2018ed6011118eae98797ac5c6025,ai_boundary,threshold,,0,0.590296,0.418738,0.807564,0.465152,0.592650,0.876105,0.090522,small
f71a9011556d86bf899cfb91e61c065a,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.509506,0.001170,0.159853,medium
68d8d62f31d195455429f7e37bf2d5b0,ai_boundary,threshold,,0,0.790480,0.653548,0.944512,0.679643,0.840159,0.583441,0.045176,tiny
47bc1bf98e88d40adc3ae6b437dc1267,ai_boundary,threshold,,0,0.927289,0.864435,0.866131,0.997740,0.911770,0.996336,0.090522,small
08d8a0690cb7bc1df09a2af4bf7a5758,ai_boundary,threshold,,0,0.765690,0.620339,0.620339,1.000000,0.727274,0.995282,0.159853,medium
ec38116ce07095cc9e0f132c892e1b13,ai_boundary,threshold,,0,0.505178,0.337952,0.423408,0.626088,0.466995,0.985328,0.045176,tiny
8cd41748ab2afe31889b11535cf98378,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.578125,0.001449,0.090522,small
cd680ab423c882701b936c087a0c5ecf,ai_boundary,threshold,,0,0.049402,0.025327,0.153147,0.029451,0.391246,0.932576,0.159853,medium
d41d6257bb80ef1e182f4920ee0f3a42,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.640125,0.002683,0.045176,tiny
a018708299538f22f72832ccb8f24940,ai_boundary,threshold,,0,0.688807,0.525328,0.797492,0.606193,0.706314,0.915959,0.090522,small
948fcf8de6754ed1b55bf5f534a043a1,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.545548,0.004521,0.159853,medium
512a2e3e08d1c1a8d506dde9a6e46d8c,ai_boundary,threshold,,0,0.562917,0.391708,0.482384,0.675729,0.606384,0.954478,0.045176,tiny
cec5b1b6b1e4bb096b90299ad0848843,ai_boundary,threshold,,0,0.638061,0.468495,0.981218,0.472734,0.776124,0.702632,0.090522,small
01bc991f61b1532671ae0d3c893723d2,ai_boundary,threshold,,0,0.062453,0.032233,0.127480,0.041357,0.370278,0.949856,0.159853,medium
962a74931c5e3283fbb5df4adb376a7d,ai_boundary,threshold,,0,0.307156,0.181444,0.464071,0.229542,0.604554,0.943034,0.045176,tiny
dc3a842b3a62dd08b61ced45daa69f0d,ai_boundary,threshold,,0,0.944667,0.895137,0.895427,0.999638,0.944699,0.992452,0.090522,small
f7d75cbd492da8a378dfa358b9779dd0,ai_boundary,threshold,,0,0.197852,0.109787,0.190849,0.205389,0.109787,0.997221,0.159853,medium
b63b131cb2b49f306978f8c0edf627f3,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.646749,0.002571,0.045176,tiny
d912a6db894a4a7c230a7f0067805188,ai_boundary,threshold,,0,0.967852,0.937707,0.944184,0.992737,0.967245,0.891244,0.090522,small
fb775c4d191e56b7c3cbe8eadefa1aa0,ai_boundary,threshold,,0,0.918748,0.849708,0.860784,0.985082,0.913749,0.998644,0.159853,medium
552b1615c852a57f1234198819e8c301,ai_boundary,threshold,,0,0.603767,0.432426,0.796521,0.486127,0.718628,0.856573,0.045176,tiny
24b97d621d9eab2ebecf387805dab7ab,ai_boundary,threshold,,0,0.907570,0.830782,0.836091,0.992414,0.874359,0.990803,0.090522,small
9209954d9c75d483384f14e026de680f,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.498059,0.006217,0.159853,medium
db6534b9f7c98b99c613b6532a884dcb,ai_boundary,threshold,,0,0.562343,0.391153,0.626669,0.509994,0.720397,0.960287,0.045176,tiny
b58e6d4bdeea8da08343db2afabdc57b,ai_boundary,threshold,,0,0.746362,0.595357,0.860186,0.659141,0.761510,0.977197,0.092411,small
859528acd2cee3670ce33cdee5e2c800,ai_boundary,threshold,,0,0.952526,0.909356,0.910927,0.998107,0.961059,0.991221,0.039775,tiny
5971c6f3f09763c8e1bea3c0df4c239c,ai_boundary,threshold,,0,0.969100,0.940052,0.941968,0.997841,0.960483,0.996623,0.092411,small
8e338a823c49585a64916f4b0ffb29b9,ai_boundary,threshold,,0,0.967874,0.937748,0.948055,0.988539,0.972916,0.999591,0.039775,tiny
e8046ccd3a56b86c1f5c915cd945782e,ai_boundary,threshold,,0,0.978935,0.958739,0.958739,1.000000,0.978650,0.999749,0.092411,small
cecdec7f25bb351e3c0f1a345a2ea2d4,ai_boundary,threshold,,0,0.950534,0.905732,0.917276,0.986295,0.955676,0.996778,0.039775,tiny
4a7014f310e89a9d5df2204767c1e2c2,ai_boundary,threshold,,0,0.210544,0.117658,0.611058,0.127183,0.604688,0.908456,0.092411,small
e390fd32165a99693ce4cb511b9cce13,ai_boundary,threshold,,0,0.145372,0.078383,0.919433,0.078925,0.627365,0.131842,0.039775,tiny
0ca41f40b8eaee3e24b5f1d8447b3d2a,ai_boundary,threshold,,0,0.929733,0.868693,0.905394,0.955418,0.919490,0.996530,0.092411,small
9d33b34218c9eb5060fe3d78b747ad56,ai_boundary,threshold,,0,0.979768,0.960338,0.960338,1.000000,0.982681,0.999259,0.039775,tiny
98c91e8e4dc4ed954b1074e2fa61664c,ai_boundary,threshold,,0,0.948291,0.901667,0.906219,0.994460,0.960877,0.999704,0.092411,small
e609e7125feca2938486a4fd695dd0cc,ai_boundary,threshold,,0,0.929598,0.868458,0.880308,0.984736,0.932159,0.997603,0.039775,tiny
77b7a95d3287982171d2564be27ca0b2,ai_boundary,threshold,,0,0.378573,0.233481,0.874421,0.241582,0.594749,0.966092,0.092411,small
828aebfdb038931a07092c36b8a9e009,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.618164,0.001636,0.039775,tiny
4df90feefe621caacb569fcddb3fb7f8,ai_boundary,threshold,,0,0.954968,0.913817,0.942953,0.967293,0.963564,0.998826,0.092411,small
eb3448f9e96e60ac113bc6da9335cfa3,ai_boundary,threshold,,0,0.939021,0.885052,0.893223,0.989770,0.946575,0.998469,0.039775,tiny
142a2edd77471209cde0691f01abce4c,ai_boundary,threshold,,0,0.958350,0.920031,0.958992,0.957709,0.962600,0.999124,0.092411,small
0aee3707d4c9a680ff9481d4720d2e97,ai_boundary,threshold,,0,0.952280,0.908907,0.928203,0.977640,0.961487,0.997973,0.039775,tiny
fac955b42b918cfbaea223f7f63dbd06,ai_boundary,threshold,,0,0.922794,0.856654,0.872287,0.979509,0.933560,0.995882,0.093071,small
eb8066e3983d45b84029b31064468f21,ai_boundary,threshold,,0,0.901201,0.820169,0.931463,0.872844,0.905657,0.995882,0.138389,small
7d4e7511041fd33d8c08886f11cc4733,ai_boundary,threshold,,0,0.977832,0.956625,0.962047,0.994143,0.978105,0.999603,0.093071,small
1f31cbbb53517f0591f49ab76021af72,ai_boundary,threshold,,0,0.979943,0.960674,0.965451,0.994877,0.978842,0.998927,0.138389,small
05d3d51180f66e2fd3f14344708a21c4,ai_boundary,threshold,,0,0.963961,0.930430,0.941979,0.986995,0.972537,0.999711,0.093071,small
84780bba548d278c9a92256db6cdff7b,ai_boundary,threshold,,0,0.968274,0.938498,0.941824,0.996252,0.960237,0.999170,0.138389,small
1bf8951709db737fdced12d6663f581f,ai_boundary,threshold,,0,0.937895,0.883053,0.886592,0.995500,0.952785,0.999654,0.093071,small
527d352ffe6a0ef44f7d6de8a2cccd19,ai_boundary,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.476562,0.001053,0.138389,small
3c87e0584f60348ce966acc5c59bd9f1,ai_boundary,threshold,,0,0.961674,0.926177,0.931228,0.994179,0.954245,0.994112,0.093071,small
e07894aa0f88e738eb75e20c7744d701,ai_boundary,threshold,,0,0.967327,0.936721,0.939785,0.996532,0.961056,0.999412,0.138389,small
5675d88d6938609987d83637adde38ca,ai_boundary,threshold,,0,0.972485,0.946444,0.947080,0.999292,0.967530,0.999559,0.093071,small
c5307acce0d464347d38d97f746943ec,ai_boundary,threshold,,0,0.979640,0.960093,0.963363,0.996477,0.980080,0.996960,0.138389,small
845ad0cdb4b2851477d1cdee7e3282e3,ai_boundary,threshold,,0,0.954100,0.912228,0.912539,0.999627,0.966268,0.999282,0.093071,small
7a681a070e6ae259b2c420dddf62355c,ai_boundary,threshold,,0,0.965308,0.932943,0.981612,0.949537,0.968824,0.998469,0.138389,small
b2b07a70ae4b957577b71d5ac78e98ce,ai_boundary,threshold,,0,0.965278,0.932886,0.933770,0.998986,0.974345,0.999525,0.093071,small
e3f3a7918ea707c5eedbff253b11b4a5,ai_boundary,threshold,,0,0.972205,0.945914,0.949055,0.996513,0.973068,0.993042,0.138389,small
5080fe2a39675d9c46ae78a0f96a9e33,ai_boundary,threshold,,0,0.971043,0.943716,0.945668,0.997817,0.977539,0.999552,0.093071,small
cd3e85f8377859f6947199d404c063fc,ai_boundary,threshold,,0,0.948853,0.902684,0.914032,0.986433,0.962115,0.999443,0.138389,small
f6984261587f3c3b54cf6992c4035942,ai_boundary,threshold,,0,0.712069,0.552878,0.826942,0.625218,0.794590,0.991015,0.145798,small
d770978bbfd9392c216328f54e754206,ai_boundary,threshold,,0,0.115030,0.061025,0.314568,0.070384,0.462112,0.997594,0.092452,small
429b7f9d1ff95b38330308b885d091f0,ai_boundary,threshold,,0,0.961315,0.925511,0.925511,1.000000,0.962658,0.999218,0.145798,small
71b4f6e5652b827f42e8b265c59fff6e,ai_boundary,threshold,,0,0.969243,0.940322,0.943354,0.996594,0.961962,0.998875,0.092452,small
43fb4a388f12dd8238b1c76a59b1e219,ai_boundary,threshold,,0,0.938473,0.884078,0.889623,0.992999,0.919285,0.999141,0.145798,small
ee4f638d10bef510d0d9451979fc448d,ai_boundary,threshold,,0,0.979532,0.959884,0.963692,0.995900,0.982651,0.999307,0.092452,small
d168c46f1119d6e972848ff2d3db867c,ai_boundary,threshold,,0,0.872314,0.773544,0.802885,0.954888,0.899401,0.998968,0.145798,small
b3dec105a3dc768e78af7882863260be,ai_boundary,threshold,,0,0.977683,0.956341,0.965495,0.990183,0.983010,0.998999,0.092452,small
24baeeaa64956a64bfbf5f86ae7bde2e,ai_boundary,threshold,,0,0.930518,0.870064,0.963031,0.900129,0.915316,0.999265,0.145798,small
48ea210604bcea78cf0fa2ae78284d25,ai_boundary,threshold,,0,0.917033,0.846779,0.850650,0.994654,0.934725,0.999554,0.092452,small
e38d17e42fda73bd16a98b5bfa429ce7,ai_boundary,threshold,,0,0.954937,0.913760,0.915789,0.997581,0.953931,0.998999,0.145798,small
e8649f517fd80729f2c5995178739690,ai_boundary,threshold,,0,0.930840,0.870627,0.881866,0.985573,0.913583,0.999434,0.092452,small
3f4dfd288cf6c47bb6d98b02de60228f,ai_boundary,threshold,,0,0.985462,0.971341,0.971341,1.000000,0.981412,0.994594,0.145798,small
2563afeebd041421262b1ae1a4bbdcbd,ai_boundary,threshold,,0,0.147896,0.079853,0.295984,0.098576,0.401306,0.992568,0.092452,small
dc82c63615b3fed0529ec45732a7afd3,ai_boundary,threshold,,0,0.974922,0.951072,0.951072,1.000000,0.968013,0.999489,0.145798,small
7a6bc26ab20cc1c924d89fb820b57285,ai_boundary,threshold,,0,0.980409,0.961571,0.963287,0.998151,0.982066,0.999315,0.092452,small
c1a8eec8a33792e33a33884aa84b6330,ai_boundary,threshold,,0,0.964206,0.930886,0.932082,0.998624,0.957990,0.999670,0.145798,small
8c11ba8a1eb4ef287f92ef37c4c89af4,ai_boundary,threshold,,0,0.984996,0.970435,0.970435,1.000000,0.983658,0.996530,0.092452,small
864b03ee8bfea3a04c8f1246582cb002,ai_boundary,threshold,,0,0.928121,0.865882,0.984556,0.877804,0.913071,0.999695,0.313701,large
506b8dc5ec65da1a4b5211a1b522deb5,ai_boundary,threshold,,0,0.990347,0.980878,0.980878,1.000000,0.992678,0.999600,0.210552,medium
c59906e48eb2d4fad8673ae156c777e0,ai_boundary,threshold,,0,0.893999,0.808317,0.813102,0.992772,0.917496,0.999617,0.072160,small
8186a112b9189b7794c6b96f42bea404,ai_boundary,threshold,,0,0.981443,0.963561,0.963561,1.000000,0.978580,0.999336,0.313701,large
1206903bc35658c4e81dd0c4b1b3e9cc,ai_boundary,threshold,,0,0.976655,0.954375,0.961089,0.992734,0.972859,0.988039,0.210552,medium
bf8801d8ce5e96f94ddd8812bf13b24e,ai_boundary,threshold,,0,0.863623,0.759979,0.760558,0.998999,0.889435,0.998871,0.072160,small
a5285388928d194086180a656a9e9022,ai_boundary,threshold,,0,0.973355,0.948093,0.948724,0.999299,0.968222,0.999697,0.313701,large
d444da92c1f7b16180fdf45d4968bc81,ai_boundary,threshold,,0,0.919328,0.850701,0.985579,0.861423,0.942335,0.999117,0.210552,medium
789ea544a6773c6869f62393d5aba114,ai_boundary,threshold,,0,0.892883,0.806494,0.808144,0.997474,0.916153,0.999495,0.072160,small
f9d28ff8f3b684954c91a8da45310bcf,ai_boundary,threshold,,0,0.956252,0.916171,0.963661,0.948956,0.955123,0.999726,0.313701,large
8e8625b7dc64b53b8beb58d84581b10f,ai_boundary,threshold,,0,0.971100,0.943824,0.950612,0.992490,0.968795,0.999351,0.210552,medium
106b7bcf4380961e9ba593d03290ebf6,ai_boundary,threshold,,0,0.892189,0.805362,0.808495,0.995211,0.915695,0.999103,0.072160,small
1fc1035d54cae3eb52a74b1ec007f463,ai_boundary,threshold,,0,0.939628,0.886130,0.897230,0.986231,0.920828,0.994292,0.313701,large
7e15945425777fedcdfcbbe3a50c9b21,ai_boundary,threshold,,0,0.980846,0.962412,0.969839,0.992106,0.975233,0.999643,0.210552,medium
726655616d39aa85d73f171596d0c801,ai_boundary,threshold,,0,0.873533,0.775462,0.775593,0.999782,0.898575,0.998996,0.072160,small
ac75a9908729f101d056adb5a5730526,ai_boundary,threshold,,0,0.926864,0.863696,0.939423,0.914636,0.944407,0.999685,0.313701,large
ebd0bf6dc1bc30d07d35c90c5e4bd4fa,ai_boundary,threshold,,0,0.986903,0.974145,0.979534,0.994384,0.983274,0.999699,0.210552,medium
194a80183d2102577377f5873cde0f51,ai_boundary,threshold,,0,0.892978,0.806649,0.808215,0.997604,0.916229,0.999470,0.072160,small
b50635cde25989a80cc316dbcddcb321,ai_boundary,threshold,,0,0.911006,0.836557,0.944428,0.879869,0.890347,0.999425,0.313701,large
667b5b978ec2abbcf568d9c1490c38a8,ai_boundary,threshold,,0,0.961485,0.925827,0.947659,0.975720,0.969762,0.999351,0.210552,medium
4b1f0c3d3c6a947f59963b9f76b4466b,ai_boundary,threshold,,0,0.854151,0.745431,0.789546,0.930272,0.888626,0.994780,0.072160,small
837549f5cfe43ad283efb4ee7a8d913b,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999333,0.219044,medium
0d018a5895237149abe453cd8769cb67,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999685,0.274846,medium
424c7e9bd025fe930369d48dc723600d,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999301,0.703339,large
97aef9371ddecabe12ceab125881d665,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999503,0.714969,large
f0d72c793df81453a2ae5c7878417bdb,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999741,0.458945,large
27bfa88e06096f8e76f54c566cb21ecb,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999709,0.498779,large
53355ad69df29cc42b4efa1ce31c0513,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.990945,0.059279,small
826207bea9361f5dcd858f8c002b4edc,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999376,0.460966,large
3237f01f323f3fccdd4d69816a75a253,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999588,0.433933,large
84f3e595c9fd4cfb2417a8f94561b807,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.997242,0.270854,medium
7d04657d621feef35d80912eabde50a5,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.989632,0.527857,large
f8710e66dfd8cb40fdd7596d01be45c9,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998960,0.315088,large
b59115d50a6834daa96cf3973214e66e,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999616,0.209294,medium
ad3a78412d0a87196e48d1487adec039,ai_interior,threshold,,0,0.986406,0.973177,1.000000,0.973177,0.973177,0.999713,0.270577,medium
3fe4de73f22524e0ee65ae15ff0eca2b,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999276,0.458099,large
39e8b623f23d8619477a6d5483ad1f67,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999624,0.516479,large
320c8aed624b8aa057467d044566178c,ai_interior,threshold,,0,0.988504,0.977269,1.000000,0.977269,0.977269,0.982288,0.678185,large
f71b82b14ff5b9ff04a7a924a3090ec8,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999704,0.547766,large
23d9eb663b7983ef2a3e29f00db1034b,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.042642,0.417358,large
9eff0e27ed02fd3381324795906a5707,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999665,0.288874,medium
9756a265779f1498b05d9baddaec7703,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999374,0.442819,large
9ace5f282f8098178ac97f264e26012f,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999583,0.489182,large
fd2661f95c68f6a288db9cc1b93e208d,ai_interior,threshold,,0,0.977186,0.955390,1.000000,0.955390,0.955390,0.999755,0.200131,medium
cc64c8c88a5a1fa4595eadcf1fd3de75,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999393,0.570579,large
a2074c16c2a43fb314c36921e98595dd,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999543,0.640555,large
f482a5cd5af955ba71a68ad103c29b9e,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.938237,0.229833,medium
7063412fd6c5a97821788af8a91c4046,ai_interior,threshold,,0,0.934254,0.876620,1.000000,0.876620,0.876620,0.999653,0.607212,large
5fdfc378b8711459ad4583db60e2a642,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999621,0.577039,large
0264d820474a61131d141b4541197959,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998972,0.489532,large
d395793cf9c2826bd9505e14c705c19c,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999699,0.274846,medium
75dd3ccb0e65188dc034d9bb2f85d7ba,ai_interior,threshold,,0,0.999425,0.998851,1.000000,0.998851,0.998851,0.999623,0.703339,large
21a595916959a04b636604c2080f24cc,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999741,0.458945,large
d906567b74627a0f3854f66a7f9eb6ac,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999026,0.460966,large
a3477a25343931303ea9feba40767988,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.975670,0.678185,large
270e20f8fafacd11e77f6f7b0a6154b4,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999636,0.547766,large
22896b2ae1f987570626e45349441bd6,ai_interior,threshold,,0,0.972273,0.946042,1.000000,0.946042,0.946042,0.999545,0.489182,large
1703035880c9075d866593f1b6e74a02,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999695,0.200131,medium
d420343412442b2ddb338506fb81bc08,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999053,0.570579,large
348bfe9d175fa3d36be4f76887767f05,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999470,0.640555,large
3772149233651cbcc82fc661ffb3cc27,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999522,0.607212,large
d343ea2f9bc707e02b7b25b2c368227a,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.998992,0.703339,large
c02208ecacf3fffc35b5eeea83e36337,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999726,0.458945,large
0233e8a3cb9c18c3877bfe31f8e98419,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999092,0.460966,large
af4c5cb4abfc5956324358174b1d4820,ai_interior,threshold,,0,0.977243,0.955499,1.000000,0.955499,0.955499,0.996688,0.678185,large
9c29e7e71697da246573b3e3aca5f511,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999514,0.200131,medium
222ba0363a1b01107bec48cfd65473ef,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999395,0.570579,large
fd13e0d324bcc48e9fc960a6c7eef2e0,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999600,0.607212,large
b9b4c29c29a1919f12bc878ed56eb4f7,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999309,0.703339,large
6c8f7da87a291a1f053555ca73d321d3,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999364,0.570579,large
c11e512db4f1ff429e7c929b32361bb0,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.999423,0.703339,large
61ccff476d7031f312dd831bdc8c73d4,ai_interior,threshold,,0,0.805299,0.674059,1.000000,0.674059,0.674059,0.973894,0.216408,medium
5309bf26c72d03e85f56735c57dfe9ff,ai_interior,threshold,,0,0.834470,0.715957,1.000000,0.715957,0.715957,0.995668,0.216408,medium
25ce020cd2b8a78534030381231354fb,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.984215,0.216408,medium
fe9f45e8c99528484bdbaa161a8584a5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.009634,0.216408,medium
7134b395357db67fcbcd7ea36ff2cb32,ai_interior,threshold,,0,0.517771,0.349319,1.000000,0.349319,0.349319,0.890675,0.216408,medium
c7bea9eaa154c0ebe560f8857d030041,ai_interior,threshold,,0,0.261460,0.150390,1.000000,0.150390,0.150390,0.969382,0.216408,medium
a267ab5668337818951ba5ebb93c2163,ai_interior,threshold,,0,0.748940,0.598644,1.000000,0.598644,0.598644,0.983785,0.216408,medium
b61ea84ec8cbdf9723bdb07a60e71556,ai_interior,threshold,,0,0.914521,0.842504,1.000000,0.842504,0.842504,0.976265,0.216408,medium
0c1c0af23c971d237da99a65b1a3218f,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.972985,0.216408,medium
f2bcda0f78a5453989568c401069651f,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.173035,medium
2c4667c3be08e6b54a7e11dc522ca31d,ai_interior,threshold,,0,0.978913,0.958697,1.000000,0.958697,0.958697,0.976758,0.173035,medium
b5c101ecb21cdd33a335edea2d16de32,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.011508,0.173035,medium
50cfa8c9199eabd07810e593b786076d,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001073,0.173035,medium
b7ddac06112389ff56ccdb28cb73b5cf,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.173035,medium
f708631e696686df3bd447c32f5e4c9a,ai_interior,threshold,,0,0.872218,0.773392,1.000000,0.773392,0.773392,0.962673,0.173035,medium
3b12d9411fb208b8173ee69537ccac3c,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001768,0.173035,medium
5ae4831fd52cdd43201676e10d59c99e,ai_interior,threshold,,0,0.045117,0.023079,1.000000,0.023079,0.023079,0.414188,0.173035,medium
6c1b43b872be0e8d962e07165846a35b,ai_interior,threshold,,0,0.874434,0.776884,1.000000,0.776884,0.776884,0.989909,0.173035,medium
0dfe8068591f187d27b2ca8e95826dcd,ai_interior,threshold,,0,0.196159,0.108745,1.000000,0.108745,0.108745,0.988131,0.251621,medium
c253a29a6d719007b50b17f7c308d0a9,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008093,0.251621,medium
f9796ca776ef704ce87276c5c81ebdaa,ai_interior,threshold,,0,0.298745,0.175603,1.000000,0.175603,0.175603,0.767864,0.251621,medium
9761461e4155a0cf0d343eb7d36b547c,ai_interior,threshold,,0,0.500561,0.333832,1.000000,0.333832,0.333832,0.999364,0.251621,medium
f204bd77dfaf24d6ea73190c23f5d24e,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008093,0.251621,medium
53b58e35450c1bf51d18cb52e7ede8cd,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001279,0.251621,medium
1e9c8fe4406295f61862c1dcfceeaaac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001183,0.251621,medium
60bed2678f3c76a66dcf7e77fe4bd9e5,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.008093,0.251621,medium
709649a538c348ff98992e2cccd43b3e,ai_interior,threshold,,0,0.265365,0.152980,1.000000,0.152980,0.152980,0.784814,0.251621,medium
1de0f0ad9a3427279df076d81623a0c5,ai_interior,threshold,,0,0.622137,0.451524,1.000000,0.451524,0.451524,0.970799,0.151316,medium
727f6f6aac349c13ef52f402b8fa92e3,ai_interior,threshold,,0,1.000000,1.000000,1.000000,1.000000,1.000000,0.996740,0.151316,medium
781c97e6e48ca75cdb45c0a7e5c4e68f,ai_interior,threshold,,0,0.134294,0.071980,1.000000,0.071980,0.071980,0.886224,0.151316,medium
0cb54909e9d193ca983453466fcb7561,ai_interior,threshold,,0,0.236432,0.134064,1.000000,0.134064,0.134064,0.929312,0.151316,medium
95a8878fce8ee76a790cc67b0b0def5a,ai_interior,threshold,,0,0.461220,0.299731,1.000000,0.299731,0.299731,0.725746,0.151316,medium
f925c0ed609d7ee87d0a06c382a15a74,ai_interior,threshold,,0,0.703332,0.542415,1.000000,0.542415,0.542415,0.995372,0.151316,medium
998c7a683373a671993598f1f53b4016,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.114963,0.151316,medium
005ed260267eb0874f082e414a1a5e92,ai_interior,threshold,,0,0.005176,0.002595,1.000000,0.002595,0.002595,0.108378,0.151316,medium
dda9891f6daad846cd9986c2d83fd0ac,ai_interior,threshold,,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004315,0.151316,medium
ba7f4aa5a0dd0b9c737729ba3e88e336,ai_interior,threshold,,0,0.162393,0.088372,1.000000,0.088372,0.088372,0.973993,0.260287,medium
3152343eacf171ba430319f586fe16e2,ai_interior,threshold,,0,0.934206,0.876536,1.000000,0.876536,0.876536,0.993281,0.260287,medium
f2b9de676e13f12c1d59a13655a4204d,ai_interior,threshold,,0,0.482429,0.317896,1.000000,0.317896,0.317896,0.980655,0.260287,medium
